Model,Dataset,Temperature,Question_UUID,Solution_Level_Validity,Solution_Level_Redundancy,Solution_Score_Shepherd
Abel-7B-002,mr-gsm8k,1.7,ee5caf71-6049-42f7-8020-575b876630f9,0.1757629495114088,0.20775803923606873,0.070556640625
Abel-7B-002,mr-gsm8k,1.7,577d5246-81e2-4af6-b68d-6912bab55e36,0.07384492084383965,0.28964969515800476,0.0618896484375
Abel-7B-002,mr-gsm8k,1.7,a8157e23-5920-4406-be0b-e18765b26b51,0.23490924015641212,0.2527870237827301,0.0221099853515625
Abel-7B-002,mr-gsm8k,1.7,55fb74d7-318c-431c-9070-05baef3313a0,0.2423831056803465,0.37887322902679443,0.64404296875
Abel-7B-002,mr-gsm8k,1.7,27796c1d-ff48-47d0-b8be-0b35c000de5c,0.9355890080332756,0.025575928390026093,0.99609375
Abel-7B-002,mr-gsm8k,1.7,981c5c91-33fe-420c-8401-6fa546996ce4,0.3450535908341408,0.19921568036079407,0.1422119140625
Abel-7B-002,mr-gsm8k,1.7,eb942b8a-706e-4cc6-be2d-49ab2ab2cbb3,0.20626358315348625,0.08610089123249054,0.0966796875
Abel-7B-002,mr-gsm8k,1.7,ea62fda5-70bb-457b-b3bb-edd65bc3dc0d,0.3635646291077137,0.02870006300508976,0.307373046875
Abel-7B-002,mr-gsm8k,1.7,b22990ee-13d0-46eb-9e1c-d48e0a172a63,0.17108547315001488,0.3163937032222748,0.105224609375
Abel-7B-002,mr-gsm8k,1.7,e723402b-4c2a-4b76-97b7-e1860fc90dcb,0.12223957106471062,0.6236073970794678,0.11126708984375
Abel-7B-002,mr-gsm8k,1.7,af5fc81f-afaa-4960-a1fa-be00bb9e2f66,0.9121753871440887,0.2175106704235077,0.9609375
Abel-7B-002,mr-gsm8k,1.7,89ecbe48-2e2e-4fdb-89a1-6f384ab472b8,0.46466734632849693,0.21197116374969482,0.9619140625
Abel-7B-002,mr-gsm8k,1.7,7629d176-787a-4741-9cb2-5499c771d198,0.8245269195176661,0.19730393588542938,0.51953125
Abel-7B-002,mr-gsm8k,1.7,b16f8f9e-3ce4-4a3d-a3f6-8bba48df6889,0.6742280423641205,0.13560093939304352,0.6513671875
Abel-7B-002,mr-gsm8k,1.7,1a85e88f-b330-4237-bb5d-9e07ae438bdc,0.3663168251514435,0.17498779296875,0.363037109375
Abel-7B-002,mr-gsm8k,1.7,01678602-aa39-4719-a6ab-b97a3de0555c,0.20339176058769226,0.11706063151359558,0.0592041015625
Abel-7B-002,mr-gsm8k,1.7,f69e7f7e-612e-46d3-931e-ac441bfe7a19,0.14863475784659386,0.2549622058868408,0.0284423828125
Abel-7B-002,mr-gsm8k,1.7,fc29f220-2750-44f2-b4f0-42da237ea825,0.9661953551694751,0.009879003278911114,0.9765625
Abel-7B-002,mr-gsm8k,1.7,ffa82b56-ee42-4f2a-8811-d8eccf8f677b,0.1219567134976387,0.03651289641857147,0.5
Abel-7B-002,mr-gsm8k,1.7,65969ec2-c50c-4d63-a3f9-1305ccdc38a6,0.9242370659485459,0.019034361466765404,0.8173828125
Abel-7B-002,mr-gsm8k,1.7,e4aca607-4d57-490c-b782-9dc5ddf21c5d,0.325147807598114,0.18979021906852722,0.06463623046875
Abel-7B-002,mr-gsm8k,1.7,757a945a-e9a4-4dd4-808b-7c135771ba91,0.3553890511393547,0.16773051023483276,0.25390625
Abel-7B-002,mr-gsm8k,1.7,73e5b7bd-b5f4-4b26-af0e-0af699f5a0e0,0.7993558719754219,0.2249649316072464,0.89306640625
Abel-7B-002,mr-gsm8k,1.7,f200e41e-b86b-410f-85d5-efcd9a242876,0.13328899070620537,0.3245343267917633,0.026763916015625
Abel-7B-002,mr-gsm8k,1.7,843c09c2-dc8c-4702-ad6a-67eeffb25afa,0.43239472806453705,0.1586994230747223,0.0592041015625
Abel-7B-002,mr-gsm8k,1.7,c40f4af5-f66a-45c9-a43d-4d4c457fda70,0.2399794775992632,0.21662025153636932,0.0792236328125
Abel-7B-002,mr-gsm8k,1.7,61863d62-a50c-4d40-a4ec-98deff547432,0.08821285236626863,0.11774318665266037,0.12249755859375
Abel-7B-002,mr-gsm8k,1.7,d671648e-2027-493c-a71a-c2d24b5ad14e,0.8715327382087708,0.1887466311454773,0.978515625
Abel-7B-002,mr-gsm8k,1.7,31a7e598-0e0b-4892-ba72-5a7b4d575f72,0.9544143388047814,0.02253793552517891,0.89013671875
Abel-7B-002,mr-gsm8k,1.7,087ad931-cb72-44a9-920d-cdbea1888de2,0.11494768038392067,0.2259090095758438,0.0994873046875
Abel-7B-002,mr-gsm8k,1.7,e8c75184-6518-4b52-87f8-f22d45971471,0.8342397846281528,0.19465140998363495,0.98095703125
Abel-7B-002,mr-gsm8k,1.7,9b6b236c-b0ee-400c-8ae5-fee68d2b1334,0.31223834306001663,0.09969360381364822,0.57763671875
Abel-7B-002,mr-gsm8k,1.7,f56db748-d78d-4612-a68c-1146c579ac6c,0.8579052044078708,0.33006179332733154,0.2120361328125
Abel-7B-002,mr-gsm8k,1.7,710c4333-d935-49f9-9e44-6d1602fc09a7,0.14219274651259184,0.23339252173900604,0.1143798828125
Abel-7B-002,mr-gsm8k,1.7,0b4ca435-ecff-436a-be4b-cd72a8ccac3e,0.30827775597572327,0.2324061244726181,0.21728515625
Abel-7B-002,mr-gsm8k,1.7,13964177-b2ae-48f7-96fb-6cb3ae4b4b75,0.360278956592083,0.3494291305541992,0.06854248046875
Abel-7B-002,mr-gsm8k,1.7,65604833-1602-465e-ac40-c1dce8157a35,0.8724957574158907,0.11391755193471909,0.888671875
Abel-7B-002,mr-gsm8k,1.7,ed06182c-d1ce-4c39-8d73-1c0472dac02d,0.2265746658667922,0.13622930645942688,0.3486328125
Abel-7B-002,mr-gsm8k,1.7,f3799c43-01fb-477c-8472-754be3b38366,0.8268027007579803,0.03279194235801697,0.921875
Abel-7B-002,mr-gsm8k,1.7,64e1dbde-b98d-4daf-a442-b28403fb99e7,0.2601958531886339,0.08500058203935623,0.033599853515625
Abel-7B-002,mr-gsm8k,1.7,94d7a62f-a52b-4c49-a742-6b5f651a8bb4,0.17568415217101574,0.3118881583213806,0.1312255859375
Abel-7B-002,mr-gsm8k,1.7,b48d20df-39a8-45f1-8967-e95a1cf0eefa,0.3084539342671633,0.2714366912841797,0.11126708984375
Abel-7B-002,mr-gsm8k,1.7,5ab0a95f-392b-44ce-9511-9424a6fe56f5,0.3305770456790924,0.34829452633857727,0.2281494140625
Abel-7B-002,mr-gsm8k,1.7,c2957b5d-6f0d-447a-8ff6-f4c11ff01bf1,0.05081234313547611,0.3905174732208252,0.05224609375
Abel-7B-002,mr-gsm8k,1.7,d29ecf9e-85de-41a2-84a1-b34006d61874,0.12314510811120272,0.2658902406692505,0.05108642578125
Abel-7B-002,mr-gsm8k,1.7,4ea0202a-a041-4993-bf2a-0c772e443001,0.08537386637181044,0.25175702571868896,0.23095703125
Abel-7B-002,mr-gsm8k,1.7,b43cf061-6edf-48d8-88c3-92e481e260ca,0.09417082741856575,0.28065523505210876,0.03759765625
Abel-7B-002,mr-gsm8k,1.7,97a3ffbe-02cc-49e1-9b38-22a8cd151296,0.14874008297920227,0.1933557093143463,0.055816650390625
Abel-7B-002,mr-gsm8k,1.7,bba760a4-2451-4861-85e7-c52fc6b670f4,0.18093696050345898,0.15945325791835785,0.0271759033203125
Abel-7B-002,mr-gsm8k,1.7,55367597-926e-4b4d-b58b-c8354c15a9c5,0.5400958750396967,0.2619152069091797,0.10968017578125
Abel-7B-002,mr-gsm8k,1.7,1e828f99-7c2d-4175-b8a1-cf57cc9a7cc3,0.7895386815071106,0.08785602450370789,0.69580078125
Abel-7B-002,mr-gsm8k,1.7,aabbd351-463d-4515-82f1-111ad7894228,0.4636582643724978,0.1246151328086853,0.248046875
Abel-7B-002,mr-gsm8k,1.7,8645026a-25e9-4af1-8a93-025556079049,0.9019421804696321,0.05007699131965637,0.9501953125
Abel-7B-002,mr-gsm8k,1.7,066d74eb-b04e-463c-8eab-852a8371dffd,0.6972919348627329,0.22342413663864136,0.56201171875
Abel-7B-002,mr-gsm8k,1.7,b6fbdb73-6996-4dae-a3e5-253729f0bcb7,0.39957813546061516,0.35918423533439636,0.022979736328125
Abel-7B-002,mr-gsm8k,1.7,e5d9b4f2-34dc-4a6f-8233-f4b8419cbf8f,0.378541836515069,0.17957651615142822,0.259765625
Abel-7B-002,mr-gsm8k,1.7,1def1666-e8ea-4d91-9d02-d84dc9995669,0.13418707251548767,0.2573684751987457,0.22265625
Abel-7B-002,mr-gsm8k,1.7,c8d4d8c5-c80f-4650-8fd1-078b6c2c9e42,0.09527525305747986,0.2715918719768524,0.1688232421875
Abel-7B-002,mr-gsm8k,1.7,3395880c-f3c1-41f6-ada0-a2c7d0e43a1a,0.2269301787018776,0.17194031178951263,0.19189453125
Abel-7B-002,mr-gsm8k,1.7,fd45bc99-dc58-46d7-aa86-7c740ef236e5,0.804352292791009,0.13960860669612885,0.275146484375
Abel-7B-002,mr-gsm8k,1.7,6e36bbbe-afc3-443e-b82a-753b7574d65e,0.8831148445606232,0.1865237057209015,0.84375
Abel-7B-002,mr-gsm8k,1.7,f68f66fa-b7a7-4a45-ae9f-d5c2cffefb19,0.22857797890901566,0.21185442805290222,0.035675048828125
Abel-7B-002,mr-gsm8k,1.7,0380cc91-6b65-4116-a119-708e63f60ad8,0.21672581881284714,0.17424888908863068,0.034088134765625
Abel-7B-002,mr-gsm8k,1.7,7c8a8bff-16c6-4206-a6f1-28648dccf9c1,0.7916723117232323,0.08072246611118317,0.29736328125
Abel-7B-002,mr-gsm8k,1.7,788a0ad2-e9e3-4517-8221-65329c430631,0.46104829013347626,0.34540316462516785,0.7548828125
Abel-7B-002,mr-gsm8k,1.7,193b0813-69c4-421d-a618-6086f74824e5,0.19621873553842306,0.31682080030441284,0.0311431884765625
Abel-7B-002,mr-gsm8k,1.7,a7a4e832-c8b1-4e0d-b867-c9f9edb9d349,0.887689508497715,0.18596401810646057,0.87744140625
Abel-7B-002,mr-gsm8k,1.7,d6cc9669-1358-40d0-b893-93fe7bac09ae,0.2440817505121231,0.08650475740432739,0.16455078125
Abel-7B-002,mr-gsm8k,1.7,9141d20e-12cf-44da-81b6-6d197ebada20,0.055370822781696916,0.12436598539352417,0.0592041015625
Abel-7B-002,mr-gsm8k,1.7,5cbfe4e1-67b0-4fab-9fbe-ec5008bd5673,0.13391528651118279,0.10015983134508133,0.021942138671875
Abel-7B-002,mr-gsm8k,1.7,07cea9df-a88e-404b-82a2-5728ff4a62cc,0.33506059646606445,0.05935830622911453,0.4609375
Abel-7B-002,mr-gsm8k,1.7,6fa925a1-1583-43a9-91c2-4d3bbe418631,0.5206390954554081,0.06870581954717636,0.484375
Abel-7B-002,mr-gsm8k,1.7,3f12efd4-dded-452c-bb9b-fdc067c50877,0.8198340125381947,0.16069920361042023,0.484375
Abel-7B-002,mr-gsm8k,1.7,ab4f314c-fbcc-48a6-a3ce-81ac510839cc,0.855780741199851,0.22711296379566193,0.900390625
Abel-7B-002,mr-gsm8k,1.7,aad17951-6770-4bec-9342-da0447082a6a,0.861643023788929,0.13659361004829407,0.219970703125
Abel-7B-002,mr-gsm8k,1.7,fd34db7e-b0e3-42a1-8092-777c87d27945,0.17539338767528534,0.20662306249141693,0.193115234375
Abel-7B-002,mr-gsm8k,1.7,2938f549-31e3-4e17-b841-9061bcaf953a,0.13871148973703384,0.07202331721782684,0.063720703125
Abel-7B-002,mr-gsm8k,1.7,d724e2ca-16c5-43a5-b204-16ada5252ddf,0.9112137854099274,0.1891932189464569,0.89892578125
Abel-7B-002,mr-gsm8k,1.7,6b8b0009-16d0-476b-962c-a3e2d502ee6e,0.8624550402164459,0.4506845772266388,0.8173828125
Abel-7B-002,mr-gsm8k,1.7,cc015604-d6e8-494e-bb8b-ff459a98e04d,0.2565215975046158,0.36077767610549927,0.26904296875
Abel-7B-002,mr-gsm8k,1.7,edb59c22-44bd-4b2d-b4a0-f020f2bdbfca,0.3238494098186493,0.16276177763938904,0.449462890625
Abel-7B-002,mr-gsm8k,1.7,b9a87a03-29dd-487e-8bee-a99655cd3e69,0.7916356176137924,0.06699000298976898,0.71875
Abel-7B-002,mr-gsm8k,1.7,d3980714-7171-413d-8904-b94b97382e42,0.3982963003218174,0.21223889291286469,0.281494140625
Abel-7B-002,mr-gsm8k,1.7,a56f5d84-c45f-4f60-b906-2588ce63aa7e,0.11648505181074142,0.37566128373146057,0.048858642578125
Abel-7B-002,mr-gsm8k,1.7,6eca4daf-8147-4c3f-a13b-3c175f32aabd,0.8550831601023674,0.10855380445718765,0.53125
Abel-7B-002,mr-gsm8k,1.7,3f0b3dc8-0160-4df2-be5c-ce7546b4cdf2,0.1996628511697054,0.2001538872718811,0.388671875
Abel-7B-002,mr-gsm8k,1.7,f5502239-4a0c-4a16-97bf-deeaf4e8f3fb,0.2535661533474922,0.0719432458281517,0.12420654296875
Abel-7B-002,mr-gsm8k,1.7,3a7de580-60b6-409b-8465-026a927c375f,0.9582343511283398,0.3358893394470215,0.9345703125
Abel-7B-002,mr-gsm8k,1.7,e13dd575-8e8a-4868-8a1d-bf6b983f5a10,0.27394549548625946,0.2657247483730316,0.05877685546875
Abel-7B-002,mr-gsm8k,1.7,7da561a9-a45a-4ddd-89b0-18770c3c76f3,0.7470995131880045,0.3396017253398895,0.414794921875
Abel-7B-002,mr-gsm8k,1.7,3c56e6ff-80e6-4de5-96d1-5a8d665f17cb,0.8798377364873886,0.2994546592235565,0.96142578125
Abel-7B-002,mr-gsm8k,1.7,86b83296-cfde-47ae-b875-525061a4398a,0.03569716587662697,0.17393840849399567,0.0792236328125
Abel-7B-002,mr-gsm8k,1.7,3bd40368-9c13-47fb-935c-22521c06b988,0.44559672474861145,0.40849581360816956,0.1461181640625
Abel-7B-002,mr-gsm8k,1.7,416a9e5c-8f55-4306-b28b-fb88961d76fb,0.3816339895129204,0.26622387766838074,0.049591064453125
Abel-7B-002,mr-gsm8k,1.7,8c4416e1-c05a-4213-b9d5-e882a07e25ee,0.41440375009551644,0.04344622418284416,0.0233306884765625
Abel-7B-002,mr-gsm8k,1.7,aabc4872-321b-4ab1-a56e-e42b74a3ebe7,0.27788444235920906,0.27957212924957275,0.1561279296875
Abel-7B-002,mr-gsm8k,1.7,e5a93eb6-6d63-4752-b309-53b01c050aed,0.8597776275128126,0.023834217339754105,0.7373046875
Abel-7B-002,mr-gsm8k,1.7,7e3ba824-fb5c-4910-9f8c-138ac5621f53,0.6172118559479713,0.2848178744316101,0.45703125
Abel-7B-002,mr-gsm8k,1.7,8810613c-791b-4152-9ad4-dfa746e59c79,0.33607473969459534,0.5008289813995361,0.19677734375
Abel-7B-002,mr-gsm8k,1.7,c6cddc81-4152-42e7-9af6-51cb926c6aa8,0.4126233458518982,0.09888361394405365,0.28466796875
Abel-7B-002,mr-gsm8k,1.7,10eb609a-ab7f-477b-bb10-2e2c0d6a50a1,0.8435361087322235,0.07843580842018127,0.67919921875
Abel-7B-002,mr-gsm8k,1.7,a3ab8846-57e5-42ab-913d-077e0388a9c5,0.508054812438786,0.0622158907353878,0.1993408203125
Abel-7B-002,mr-gsm8k,1.7,808ec36f-5f3f-4305-bbd1-640106fb598d,0.12188031524419785,0.12432853877544403,0.115966796875
Abel-7B-002,mr-gsm8k,1.9,f25b796f-bc99-49c7-a6cd-ac5bb98412ce,0.17213217169046402,0.3029973804950714,0.106689453125
Abel-7B-002,mr-gsm8k,1.9,d1cea8ad-2dc4-4ad8-8bfe-810140f59b09,0.30878718197345734,0.11277773976325989,0.204345703125
Abel-7B-002,mr-gsm8k,1.9,b27daa8c-a94d-4240-99e8-24f82af5ff1c,0.8137289825826883,0.27611076831817627,0.98486328125
Abel-7B-002,mr-gsm8k,1.9,77511c73-071d-448b-8c1e-1210131189b9,0.8721925914287567,0.2170676290988922,0.99560546875
Abel-7B-002,mr-gsm8k,1.9,c6b8499f-d3ab-4769-bd41-92b650591832,0.8099808543920517,0.04865561053156853,0.98876953125
Abel-7B-002,mr-gsm8k,1.9,d35c94ff-20b7-4399-a479-0b7632376d2a,0.7408883348107338,0.07242701202630997,0.9912109375
Abel-7B-002,mr-gsm8k,1.9,1b78c211-4c79-4056-964a-af0099a6d0ee,0.19619552791118622,0.13816992938518524,0.07159423828125
Abel-7B-002,mr-gsm8k,1.9,e5e3e5b1-cf96-4b5e-a97a-df61edf6bd9b,0.9312090622261167,0.036710549145936966,0.99560546875
Abel-7B-002,mr-gsm8k,1.9,908dbe69-02d9-426a-8cdc-2eb2eb473598,0.3585430532693863,0.11750994622707367,0.1480712890625
Abel-7B-002,mr-gsm8k,1.9,39154d98-556c-47fb-9b54-7a95dd286d7b,0.14307749271392822,0.2513297498226166,0.162353515625
Abel-7B-002,mr-gsm8k,1.9,007b7b92-4cfb-4b39-a4c3-1a81e03ba424,0.17917990684509277,0.23417092859745026,0.0411376953125
Abel-7B-002,mr-gsm8k,1.9,240c352d-6757-4695-b714-776c28c17604,0.3536635860800743,0.11404218524694443,0.1688232421875
Abel-7B-002,mr-gsm8k,1.9,19879e34-459c-4845-82b3-fc86efb60452,0.30067024379968643,0.5562642812728882,0.294189453125
Abel-7B-002,mr-gsm8k,1.9,a12362fc-9289-4ac0-80b9-d2be3f014b46,0.10923927836120129,0.21461226046085358,0.018829345703125
Abel-7B-002,mr-gsm8k,1.9,34aa6917-9259-4bdb-860f-5c9d394dd43a,0.52833541482687,0.23010359704494476,0.63720703125
Abel-7B-002,mr-gsm8k,1.9,e451e855-a62b-402b-8e6b-0a5ca062f07e,0.1721867099404335,0.2096155285835266,0.08270263671875
Abel-7B-002,mr-gsm8k,1.9,334125a1-4bf5-47ff-95d3-6dede560224d,0.07051868923008442,0.04529926925897598,0.09271240234375
Abel-7B-002,mr-gsm8k,1.9,2b038c65-0914-45ab-9fa0-e6e59b869705,0.1062750555574894,0.28619906306266785,0.046722412109375
Abel-7B-002,mr-gsm8k,1.9,105d920d-8d12-40be-b4c0-c4b936897703,0.174995519220829,0.09027646481990814,0.041778564453125
Abel-7B-002,mr-gsm8k,1.9,bd18eef2-dd90-438e-b645-01f65056937d,0.14790686406195164,0.3518108129501343,0.0390625
Abel-7B-002,mr-gsm8k,1.9,e2e5b550-724d-4c3b-9d60-4f3c6487ecf5,0.16453042812645435,0.1024141013622284,0.10821533203125
Abel-7B-002,mr-gsm8k,1.9,8c2506ed-84e6-4916-8f0c-c32a98613d00,0.1592620573937893,0.14424045383930206,0.10968017578125
Abel-7B-002,mr-gsm8k,1.9,e3993ba3-bb25-4513-a562-48fa1ae8b821,0.4390336498618126,0.07925858348608017,0.89501953125
Abel-7B-002,mr-gsm8k,1.9,47aa4e74-19de-4f93-946a-eb2d7c43b147,0.10697030229493976,0.2534402310848236,0.6689453125
Abel-7B-002,mr-gsm8k,1.9,f324aa5c-9648-4c78-9b87-9fc5bff6aa9f,0.09811032749712467,0.3215218186378479,0.05419921875
Abel-7B-002,mr-gsm8k,1.9,d3546424-3228-4607-8c28-cee3e7631a7f,0.7045623809099197,0.18182975053787231,0.8759765625
Abel-7B-002,mr-gsm8k,1.9,79992753-69d1-44d1-8546-3bae7d12338d,0.1720162071287632,0.366367369890213,0.08154296875
Abel-7B-002,mr-gsm8k,1.9,4ec666e9-3b18-4d91-982d-526702594b61,0.16748397052288055,0.32816436886787415,0.049591064453125
Abel-7B-002,mr-gsm8k,1.9,6eeaf46b-e654-4a23-90c9-b9279d661021,0.18565379083156586,0.29382309317588806,0.36669921875
Abel-7B-002,mr-gsm8k,1.9,8d55115d-db79-4a41-b00d-1cee518ee420,0.40186167880892754,0.4259397089481354,0.355712890625
Abel-7B-002,mr-gsm8k,1.9,7129a90b-7fd0-435a-9f52-f4cf24b59708,0.975948266685009,0.11053352802991867,0.96826171875
Abel-7B-002,mr-gsm8k,1.9,52a9247e-a92d-48a5-abb7-f5e1389c73f5,0.3634040653705597,0.12542526423931122,0.2069091796875
Abel-7B-002,mr-gsm8k,1.9,e0ea474c-4feb-4198-8daf-0e8dc7e06d70,0.06323410477489233,0.1459500938653946,0.0299835205078125
Abel-7B-002,mr-gsm8k,1.9,d7db07cd-77d9-42bb-afea-dbbac9fbaa06,0.2489965483546257,0.5276082158088684,0.048492431640625
Abel-7B-002,mr-gsm8k,1.9,829ab422-3e13-40b8-b5cc-fce82bd2b2f0,0.6914068311452866,0.21194042265415192,0.09466552734375
Abel-7B-002,mr-gsm8k,1.9,0f2bf6c8-e7d8-4bc6-8996-82328dfea3a0,0.10702678933739662,0.03992202877998352,0.071044921875
Abel-7B-002,mr-gsm8k,1.9,26615d12-2448-4032-b31a-59468ef4b202,0.5176940429955721,0.09820257127285004,0.06561279296875
Abel-7B-002,mr-gsm8k,1.9,76b2ed8b-40cb-45e2-913f-aadf65b81b5e,0.18820125609636307,0.16841015219688416,0.11920166015625
Abel-7B-002,mr-gsm8k,1.9,0876c910-8c3d-470c-8573-f7f966b9b716,0.0968257412314415,0.19897247850894928,0.05877685546875
Abel-7B-002,mr-gsm8k,1.9,1932316b-e585-464a-a464-d5aa381bf6b7,0.8911854363977909,0.04944641888141632,0.96875
Abel-7B-002,mr-gsm8k,1.9,bd9e2d32-2713-4fea-af7b-9780648e7365,0.21089975535869598,0.13798114657402039,0.06561279296875
Abel-7B-002,mr-gsm8k,1.9,db32dfdd-9820-42dc-87a5-597e80925377,0.17521383240818977,0.23912584781646729,0.10968017578125
Abel-7B-002,mr-gsm8k,1.9,533484b2-6deb-415e-bf01-4247f9de0cbb,0.1951281502842903,0.26646125316619873,0.048126220703125
Abel-7B-002,mr-gsm8k,1.9,6e301123-f557-405a-be28-bb00bab4dc2b,0.9106275849044323,0.04340861365199089,0.9765625
Abel-7B-002,mr-gsm8k,1.9,72b0bf87-2923-4c67-a996-5673f10c2d64,0.09425979852676392,0.22303098440170288,0.0838623046875
Abel-7B-002,mr-gsm8k,1.9,e24fba0b-630c-41d5-a50d-975d877df908,0.23579809814691544,0.07921779900789261,0.07476806640625
Abel-7B-002,mr-gsm8k,1.9,c8abc0dd-f679-416f-8837-fea2ededd632,0.3493792936205864,0.5763193964958191,0.1312255859375
Abel-7B-002,mr-gsm8k,1.9,aa940a1b-c211-4ca8-9c64-92564a0dd712,0.14486069977283478,0.10023606568574905,0.026763916015625
Abel-7B-002,mr-gsm8k,1.9,3a2771f0-8107-42c5-a765-ab60aa322bff,0.3122459650039673,0.1773877739906311,0.049957275390625
Abel-7B-002,mr-gsm8k,1.9,d5445507-a0f0-439f-94ef-f4114bb38a4a,0.027066010050475597,0.10787712782621384,0.046722412109375
Abel-7B-002,mr-gsm8k,1.9,bd29bebd-0d3a-4700-90be-23c0c4c4e96c,0.10490962490439415,0.17891409993171692,0.0304412841796875
Abel-7B-002,mr-gsm8k,1.9,8eb87f9c-a87f-480d-9535-9595eb768e52,0.19618453830480576,0.24994459748268127,0.08038330078125
Abel-7B-002,mr-gsm8k,1.9,44d71537-7235-409a-a71d-99b3507e5f5d,0.6676863338798285,0.08088163286447525,0.310791015625
Abel-7B-002,mr-gsm8k,1.9,aa0515fe-37a1-4503-b7f8-25e1ba3d22be,0.10752252861857414,0.04141533002257347,0.28466796875
Abel-7B-002,mr-gsm8k,1.9,2ae4dd98-0879-4046-965a-c55e5e1962a9,0.08394434116780758,0.09922103583812714,0.051849365234375
Abel-7B-002,mr-gsm8k,1.9,2f905358-62c6-4f39-a3a1-af6c9f16ed2f,0.08698035776615143,0.25266438722610474,0.107421875
Abel-7B-002,mr-gsm8k,1.9,c7b1f8f8-98e9-442a-98cd-2b744354e46f,0.27143707126379013,0.30769309401512146,0.0792236328125
Abel-7B-002,mr-gsm8k,1.9,ecadb0f5-b04e-4851-af0f-8e1110ca982a,0.12153060361742973,0.30050450563430786,0.046722412109375
Abel-7B-002,mr-gsm8k,1.9,7e1570b9-2699-4893-a5da-8fc8f71fef22,0.14713412895798683,0.07860639691352844,0.45703125
Abel-7B-002,mr-gsm8k,1.9,a15e514c-3135-4f37-afcc-2a587784f377,0.08439220115542412,0.25135040283203125,0.134765625
Abel-7B-002,mr-gsm8k,1.9,56c23f93-3b9c-42c2-af38-ba953a551bd3,0.39255719585344195,0.051436759531497955,0.515625
Abel-7B-002,mr-gsm8k,1.9,48189923-48c6-4e54-af1d-22aade639774,0.21136510372161865,0.08954596519470215,0.06854248046875
Abel-7B-002,mr-gsm8k,1.9,49d31fb3-405a-49d8-bd3a-20a2eaa89f56,0.1155104748904705,0.24710069596767426,0.10821533203125
Abel-7B-002,mr-gsm8k,1.9,ad3eaf6f-9abf-46f3-bf7f-18c4d5cece22,0.14965097606182098,0.33751964569091797,0.11920166015625
Abel-7B-002,mr-gsm8k,1.9,6c59c5fa-87f6-4938-a71f-bace2594cb5d,0.4655514508485794,0.11053453385829926,0.06854248046875
Abel-7B-002,mr-gsm8k,1.9,cb718e15-8177-4c33-8425-4c9506f6947b,0.2160441055893898,0.16429205238819122,0.07366943359375
Abel-7B-002,mr-gsm8k,1.9,2e77112e-7b76-4426-89b0-9bd3f6db6e9f,0.23235651850700378,0.2498982697725296,0.09332275390625
Abel-7B-002,mr-gsm8k,1.9,6439b446-a290-4367-b9b4-9e3d91ce3870,0.1599860042333603,0.349386066198349,0.050323486328125
Abel-7B-002,mr-gsm8k,1.9,acf11417-8124-49ff-8565-e1dea2181ad4,0.09961641579866409,0.17338351905345917,0.2069091796875
Abel-7B-002,mr-gsm8k,1.9,0c765089-190d-4cf7-9dcb-4c906fbef772,0.043331218883395195,0.21924293041229248,0.041473388671875
Abel-7B-002,mr-gsm8k,1.9,6768f927-633a-433b-891b-8c2812f221d1,0.7179031893610954,0.2155349999666214,0.958984375
Abel-7B-002,mr-gsm8k,1.9,a48e245d-57c3-4c3e-a5e9-922584622911,0.40077832341194153,0.2188957929611206,0.11279296875
Abel-7B-002,mr-gsm8k,1.9,d6797e0d-1c02-4d50-a909-4b925679cf81,0.11956584453582764,0.3802122175693512,0.042388916015625
Abel-7B-002,mr-gsm8k,1.9,1f02ef21-d66d-4dbf-9c8d-6a59f8ffd929,0.15691743046045303,0.2530025839805603,0.03704833984375
Abel-7B-002,mr-gsm8k,1.9,3441c585-c90a-40d1-9492-556d273e44a5,0.20893920958042145,0.28636136651039124,0.04400634765625
Abel-7B-002,mr-gsm8k,1.9,0920b124-4048-4fdf-9a79-049c5897acdf,0.11342113837599754,0.13482528924942017,0.0460205078125
Abel-7B-002,mr-gsm8k,1.9,b5d56d42-8ec7-4c25-b90e-e3e4d7d9d102,0.16717880964279175,0.13043345510959625,0.1422119140625
Abel-7B-002,mr-gsm8k,1.9,c54d97dd-f6eb-4af7-b5b6-c62fea1ac270,0.08555996790528297,0.047079700976610184,0.08758544921875
Abel-7B-002,mr-gsm8k,1.9,790d80c0-a3cf-4b5c-8a71-69fd89983fdf,0.6729834880679846,0.01638629101216793,0.06854248046875
Abel-7B-002,mr-gsm8k,1.9,a6cbaaf5-0b15-4174-a1a9-54ec38d004c2,0.12500346079468727,0.19557586312294006,0.027801513671875
Abel-7B-002,mr-gsm8k,1.9,2074bd7a-3554-4d86-99e3-bccd3f1b5917,0.13591184094548225,0.1210642084479332,0.0592041015625
Abel-7B-002,mr-gsm8k,1.9,a4917412-bce0-40f3-a786-6dddfe05909e,0.23494524881243706,0.14536547660827637,0.0726318359375
Abel-7B-002,mr-gsm8k,1.9,24cc436d-d35b-45e3-ae6f-fc575058dfe4,0.325299727730453,0.04307856410741806,0.6259765625
Abel-7B-002,mr-gsm8k,1.9,e4727de4-d533-45d4-9f49-a562f9f6761f,0.12136723101139069,0.15799590945243835,0.04083251953125
Abel-7B-002,mr-gsm8k,1.9,fdfd4869-092a-4e98-8db7-0d276ea75c67,0.3123718351125717,0.12244787812232971,0.418701171875
