Model,Dataset,Temperature,Question_UUID,Solution_Level_Validity,Solution_Level_Redundancy,Solution_Score_Shepherd
WizardMath-7B-V1.1,mr-gsm8k,1.7,fd34db7e-b0e3-42a1-8092-777c87d27945,0.08026870153844357,0.15707722306251526,0.12249755859375
WizardMath-7B-V1.1,mr-gsm8k,1.7,2938f549-31e3-4e17-b841-9061bcaf953a,0.24167557060718536,0.20953026413917542,0.11920166015625
WizardMath-7B-V1.1,mr-gsm8k,1.7,d724e2ca-16c5-43a5-b204-16ada5252ddf,0.9550948888063431,0.15454061329364777,0.935546875
WizardMath-7B-V1.1,mr-gsm8k,1.7,6b8b0009-16d0-476b-962c-a3e2d502ee6e,0.06566841807216406,0.19172601401805878,0.10968017578125
WizardMath-7B-V1.1,mr-gsm8k,1.7,cc015604-d6e8-494e-bb8b-ff459a98e04d,0.14838171191513538,0.6886646747589111,0.2147216796875
WizardMath-7B-V1.1,mr-gsm8k,1.7,edb59c22-44bd-4b2d-b4a0-f020f2bdbfca,0.14877552539110184,0.21555837988853455,0.0390625
WizardMath-7B-V1.1,mr-gsm8k,1.7,b9a87a03-29dd-487e-8bee-a99655cd3e69,0.3331592008471489,0.20581664144992828,0.1943359375
WizardMath-7B-V1.1,mr-gsm8k,1.7,d3980714-7171-413d-8904-b94b97382e42,0.08313751220703125,0.21664808690547943,0.06707763671875
WizardMath-7B-V1.1,mr-gsm8k,1.7,a56f5d84-c45f-4f60-b906-2588ce63aa7e,0.2672064360231161,0.3017667531967163,0.03460693359375
WizardMath-7B-V1.1,mr-gsm8k,1.7,6eca4daf-8147-4c3f-a13b-3c175f32aabd,0.7337034791707993,0.35042068362236023,0.85400390625
WizardMath-7B-V1.1,mr-gsm8k,1.7,3f0b3dc8-0160-4df2-be5c-ce7546b4cdf2,0.43398189917206764,0.11973321437835693,0.1422119140625
WizardMath-7B-V1.1,mr-gsm8k,1.7,f5502239-4a0c-4a16-97bf-deeaf4e8f3fb,0.6163397785276175,0.04803033173084259,0.7958984375
WizardMath-7B-V1.1,mr-gsm8k,1.7,3a7de580-60b6-409b-8465-026a927c375f,0.8344912473112345,0.2355213761329651,0.91357421875
WizardMath-7B-V1.1,mr-gsm8k,1.7,e13dd575-8e8a-4868-8a1d-bf6b983f5a10,0.1778857393655926,0.1109221801161766,0.120849609375
WizardMath-7B-V1.1,mr-gsm8k,1.7,7da561a9-a45a-4ddd-89b0-18770c3c76f3,0.46297354996204376,0.2765462398529053,0.3486328125
WizardMath-7B-V1.1,mr-gsm8k,1.7,3c56e6ff-80e6-4de5-96d1-5a8d665f17cb,0.5584134012460709,0.44012951850891113,0.70556640625
WizardMath-7B-V1.1,mr-gsm8k,1.7,86b83296-cfde-47ae-b875-525061a4398a,0.07863207906484604,0.06470508128404617,0.042083740234375
WizardMath-7B-V1.1,mr-gsm8k,1.7,3bd40368-9c13-47fb-935c-22521c06b988,0.13499241322278976,0.13712051510810852,0.1329345703125
WizardMath-7B-V1.1,mr-gsm8k,1.7,416a9e5c-8f55-4306-b28b-fb88961d76fb,0.9246688988059759,0.13444572687149048,0.951171875
WizardMath-7B-V1.1,mr-gsm8k,1.7,8c4416e1-c05a-4213-b9d5-e882a07e25ee,0.2550210803747177,0.05131690949201584,0.105224609375
WizardMath-7B-V1.1,mr-gsm8k,1.7,aabc4872-321b-4ab1-a56e-e42b74a3ebe7,0.629826508462429,0.21863296627998352,0.204345703125
WizardMath-7B-V1.1,mr-gsm8k,1.7,e5a93eb6-6d63-4752-b309-53b01c050aed,0.8661175519227982,0.1415633261203766,0.64794921875
WizardMath-7B-V1.1,mr-gsm8k,1.7,7e3ba824-fb5c-4910-9f8c-138ac5621f53,0.3107615299522877,0.1617213785648346,0.0328369140625
WizardMath-7B-V1.1,mr-gsm8k,1.7,8810613c-791b-4152-9ad4-dfa746e59c79,0.895658940076828,0.2041148692369461,0.9033203125
WizardMath-7B-V1.1,mr-gsm8k,1.7,c6cddc81-4152-42e7-9af6-51cb926c6aa8,0.23465212853625417,0.08918460458517075,0.2393798828125
WizardMath-7B-V1.1,mr-gsm8k,1.7,10eb609a-ab7f-477b-bb10-2e2c0d6a50a1,0.21245845779776573,0.2760555148124695,0.0330810546875
WizardMath-7B-V1.1,mr-gsm8k,1.7,a3ab8846-57e5-42ab-913d-077e0388a9c5,0.6421777307987213,0.3197483718395233,0.08758544921875
WizardMath-7B-V1.1,mr-gsm8k,1.7,808ec36f-5f3f-4305-bbd1-640106fb598d,0.11248336359858513,0.1321360319852829,0.0792236328125
WizardMath-7B-V1.1,mr-gsm8k,1.9,f25b796f-bc99-49c7-a6cd-ac5bb98412ce,0.06919133849442005,0.2523021996021271,0.055816650390625
WizardMath-7B-V1.1,mr-gsm8k,1.9,d1cea8ad-2dc4-4ad8-8bfe-810140f59b09,0.4019446074962616,0.1297171711921692,0.96630859375
WizardMath-7B-V1.1,mr-gsm8k,1.9,b27daa8c-a94d-4240-99e8-24f82af5ff1c,0.10289801098406315,0.1432969570159912,0.06854248046875
WizardMath-7B-V1.1,mr-gsm8k,1.9,77511c73-071d-448b-8c1e-1210131189b9,0.8516288697719574,0.28322461247444153,0.943359375
WizardMath-7B-V1.1,mr-gsm8k,1.9,c6b8499f-d3ab-4769-bd41-92b650591832,0.08531699888408184,0.18018510937690735,0.06561279296875
WizardMath-7B-V1.1,mr-gsm8k,1.9,d35c94ff-20b7-4399-a479-0b7632376d2a,0.07061419449746609,0.3348482549190521,0.08880615234375
WizardMath-7B-V1.1,mr-gsm8k,1.9,1b78c211-4c79-4056-964a-af0099a6d0ee,0.15049515292048454,0.2342892736196518,0.0328369140625
WizardMath-7B-V1.1,mr-gsm8k,1.9,e5e3e5b1-cf96-4b5e-a97a-df61edf6bd9b,0.12069391459226608,0.21174198389053345,0.1710205078125
WizardMath-7B-V1.1,mr-gsm8k,1.9,908dbe69-02d9-426a-8cdc-2eb2eb473598,0.12290346249938011,0.4877189099788666,0.07476806640625
WizardMath-7B-V1.1,mr-gsm8k,1.9,39154d98-556c-47fb-9b54-7a95dd286d7b,0.08737395331263542,0.08862215280532837,0.042724609375
WizardMath-7B-V1.1,mr-gsm8k,1.9,007b7b92-4cfb-4b39-a4c3-1a81e03ba424,0.8171438574790955,0.2645319402217865,0.86865234375
WizardMath-7B-V1.1,mr-gsm8k,1.9,240c352d-6757-4695-b714-776c28c17604,0.2639538459479809,0.14839549362659454,0.0863037109375
WizardMath-7B-V1.1,mr-gsm8k,1.9,19879e34-459c-4845-82b3-fc86efb60452,0.00509564985986799,0.38565555214881897,0.035675048828125
WizardMath-7B-V1.1,mr-gsm8k,1.9,a12362fc-9289-4ac0-80b9-d2be3f014b46,0.37103958427906036,0.24705947935581207,0.0994873046875
WizardMath-7B-V1.1,mr-gsm8k,1.9,34aa6917-9259-4bdb-860f-5c9d394dd43a,0.454770103096962,0.5845736265182495,0.1480712890625
WizardMath-7B-V1.1,mr-gsm8k,1.9,e451e855-a62b-402b-8e6b-0a5ca062f07e,0.15753269381821156,0.163185253739357,0.08758544921875
WizardMath-7B-V1.1,mr-gsm8k,1.9,334125a1-4bf5-47ff-95d3-6dede560224d,0.25426680594682693,0.08793565630912781,0.1461181640625
WizardMath-7B-V1.1,mr-gsm8k,1.9,2b038c65-0914-45ab-9fa0-e6e59b869705,0.18752951174974442,0.37544891238212585,0.046722412109375
WizardMath-7B-V1.1,mr-gsm8k,1.9,105d920d-8d12-40be-b4c0-c4b936897703,0.06145830871537328,0.20404309034347534,0.06658935546875
WizardMath-7B-V1.1,mr-gsm8k,1.9,bd18eef2-dd90-438e-b645-01f65056937d,0.12879006937146187,0.3576173782348633,0.08447265625
WizardMath-7B-V1.1,mr-gsm8k,1.9,e2e5b550-724d-4c3b-9d60-4f3c6487ecf5,0.17571955267339945,0.16451169550418854,0.1312255859375
WizardMath-7B-V1.1,mr-gsm8k,1.9,8c2506ed-84e6-4916-8f0c-c32a98613d00,0.22097976692020893,0.19606046378612518,0.01554107666015625
WizardMath-7B-V1.1,mr-gsm8k,1.9,e3993ba3-bb25-4513-a562-48fa1ae8b821,0.23862355947494507,0.21970811486244202,0.12249755859375
WizardMath-7B-V1.1,mr-gsm8k,1.9,47aa4e74-19de-4f93-946a-eb2d7c43b147,0.11054941266775131,0.14654767513275146,0.0953369140625
WizardMath-7B-V1.1,mr-gsm8k,1.9,f324aa5c-9648-4c78-9b87-9fc5bff6aa9f,0.2992492541670799,0.3709818124771118,0.053009033203125
WizardMath-7B-V1.1,mr-gsm8k,1.9,d3546424-3228-4607-8c28-cee3e7631a7f,0.11756986752152443,0.2486456334590912,0.07366943359375
WizardMath-7B-V1.1,mr-gsm8k,1.9,79992753-69d1-44d1-8546-3bae7d12338d,0.18146340176463127,0.2766951024532318,0.154052734375
WizardMath-7B-V1.1,mr-gsm8k,1.9,4ec666e9-3b18-4d91-982d-526702594b61,0.23213359713554382,0.1422455757856369,0.0994873046875
WizardMath-7B-V1.1,mr-gsm8k,1.9,6eeaf46b-e654-4a23-90c9-b9279d661021,0.15593057870864868,0.15250879526138306,0.041778564453125
WizardMath-7B-V1.1,mr-gsm8k,1.9,8d55115d-db79-4a41-b00d-1cee518ee420,0.12051310762763023,0.2568473219871521,0.05792236328125
WizardMath-7B-V1.1,mr-gsm8k,1.9,7129a90b-7fd0-435a-9f52-f4cf24b59708,0.052148595452308655,0.44209370017051697,0.0792236328125
WizardMath-7B-V1.1,mr-gsm8k,1.9,52a9247e-a92d-48a5-abb7-f5e1389c73f5,0.49377311393618584,0.05463167279958725,0.0526123046875
WizardMath-7B-V1.1,mr-gsm8k,1.9,e0ea474c-4feb-4198-8daf-0e8dc7e06d70,0.1325121596455574,0.1909283697605133,0.0247955322265625
WizardMath-7B-V1.1,mr-gsm8k,1.9,d7db07cd-77d9-42bb-afea-dbbac9fbaa06,0.28058827854692936,0.335959792137146,0.036773681640625
WizardMath-7B-V1.1,mr-gsm8k,1.9,829ab422-3e13-40b8-b5cc-fce82bd2b2f0,0.8732233196496964,0.11303330957889557,0.30078125
WizardMath-7B-V1.1,mr-gsm8k,1.9,0f2bf6c8-e7d8-4bc6-8996-82328dfea3a0,0.2713737413287163,0.30224913358688354,0.0384521484375
WizardMath-7B-V1.1,mr-gsm8k,1.9,26615d12-2448-4032-b31a-59468ef4b202,0.295650839805603,0.19568182528018951,0.1500244140625
WizardMath-7B-V1.1,mr-gsm8k,1.9,76b2ed8b-40cb-45e2-913f-aadf65b81b5e,0.2792910533025861,0.3207073509693146,0.19189453125
WizardMath-7B-V1.1,mr-gsm8k,1.9,0876c910-8c3d-470c-8573-f7f966b9b716,0.8744481131434441,0.11855931580066681,0.9326171875
WizardMath-7B-V1.1,mr-gsm8k,1.9,1932316b-e585-464a-a464-d5aa381bf6b7,0.3336922526359558,0.3101601004600525,0.040252685546875
WizardMath-7B-V1.1,mr-gsm8k,1.9,bd9e2d32-2713-4fea-af7b-9780648e7365,0.06071510724723339,0.14790327847003937,0.02886962890625
WizardMath-7B-V1.1,mr-gsm8k,1.9,db32dfdd-9820-42dc-87a5-597e80925377,0.08949561975896358,0.24202828109264374,0.1143798828125
WizardMath-7B-V1.1,mr-gsm8k,1.9,533484b2-6deb-415e-bf01-4247f9de0cbb,0.09390746429562569,0.1957581788301468,0.07586669921875
WizardMath-7B-V1.1,mr-gsm8k,1.9,6e301123-f557-405a-be28-bb00bab4dc2b,0.20123501867055893,0.7652623057365417,0.184814453125
WizardMath-7B-V1.1,mr-gsm8k,1.9,72b0bf87-2923-4c67-a996-5673f10c2d64,0.13297344744205475,0.5731784105300903,0.1329345703125
WizardMath-7B-V1.1,mr-gsm8k,1.9,e24fba0b-630c-41d5-a50d-975d877df908,0.09634001180529594,0.2672464847564697,0.044677734375
WizardMath-7B-V1.1,mr-gsm8k,1.9,c8abc0dd-f679-416f-8837-fea2ededd632,0.10731266811490059,0.20699726045131683,0.16455078125
WizardMath-7B-V1.1,mr-gsm8k,1.9,aa940a1b-c211-4ca8-9c64-92564a0dd712,0.15910403057932854,0.1636577546596527,0.06561279296875
WizardMath-7B-V1.1,mr-gsm8k,1.9,3a2771f0-8107-42c5-a765-ab60aa322bff,0.07758757285773754,0.1157878041267395,0.02655029296875
WizardMath-7B-V1.1,mr-gsm8k,1.9,d5445507-a0f0-439f-94ef-f4114bb38a4a,0.07930292002856731,0.11231222748756409,0.0236968994140625
WizardMath-7B-V1.1,mr-gsm8k,1.9,bd29bebd-0d3a-4700-90be-23c0c4c4e96c,0.1768408566713333,0.11008867621421814,0.16455078125
WizardMath-7B-V1.1,mr-gsm8k,1.9,8eb87f9c-a87f-480d-9535-9595eb768e52,0.14434372633695602,0.2421722263097763,0.06610107421875
WizardMath-7B-V1.1,mr-gsm8k,1.9,44d71537-7235-409a-a71d-99b3507e5f5d,0.20832958072423935,0.24387653172016144,0.0953369140625
WizardMath-7B-V1.1,mr-gsm8k,1.9,a1da5e08-b962-482a-ab21-e69343273cf0,0.05492699844762683,0.1917220801115036,0.059661865234375
WizardMath-7B-V1.1,mr-gsm8k,1.9,aa0515fe-37a1-4503-b7f8-25e1ba3d22be,0.10425706580281258,0.31005364656448364,0.05499267578125
WizardMath-7B-V1.1,mr-gsm8k,1.9,2ae4dd98-0879-4046-965a-c55e5e1962a9,0.10132580995559692,0.19627700746059418,0.07476806640625
WizardMath-7B-V1.1,mr-gsm8k,1.9,2f905358-62c6-4f39-a3a1-af6c9f16ed2f,0.1049024909734726,0.26647621393203735,0.07977294921875
WizardMath-7B-V1.1,mr-gsm8k,1.9,c7b1f8f8-98e9-442a-98cd-2b744354e46f,0.25473419576883316,0.1975475549697876,0.04742431640625
WizardMath-7B-V1.1,mr-gsm8k,1.9,ecadb0f5-b04e-4851-af0f-8e1110ca982a,0.19710256159305573,0.37261781096458435,0.05499267578125
WizardMath-7B-V1.1,mr-gsm8k,1.9,7e1570b9-2699-4893-a5da-8fc8f71fef22,0.11924606561660767,0.06452862918376923,0.042388916015625
WizardMath-7B-V1.1,mr-gsm8k,1.9,a15e514c-3135-4f37-afcc-2a587784f377,0.512933760881424,0.15666121244430542,0.0618896484375
WizardMath-7B-V1.1,mr-gsm8k,1.9,56c23f93-3b9c-42c2-af38-ba953a551bd3,0.17926405370235443,0.20773501694202423,0.0221099853515625
WizardMath-7B-V1.1,mr-gsm8k,1.9,48189923-48c6-4e54-af1d-22aade639774,0.2823212631046772,0.20349280536174774,0.0753173828125
WizardMath-7B-V1.1,mr-gsm8k,1.9,49d31fb3-405a-49d8-bd3a-20a2eaa89f56,0.24864688329398632,0.1909531205892563,0.2421875
WizardMath-7B-V1.1,mr-gsm8k,1.9,ad3eaf6f-9abf-46f3-bf7f-18c4d5cece22,0.13848194852471352,0.29903364181518555,0.0179901123046875
WizardMath-7B-V1.1,mr-gsm8k,1.9,6c59c5fa-87f6-4938-a71f-bace2594cb5d,0.2016201764345169,0.23165260255336761,0.1602783203125
WizardMath-7B-V1.1,mr-gsm8k,1.9,cb718e15-8177-4c33-8425-4c9506f6947b,0.3088350258767605,0.35509079694747925,0.10821533203125
WizardMath-7B-V1.1,mr-gsm8k,1.9,2e77112e-7b76-4426-89b0-9bd3f6db6e9f,0.09362225979566574,0.1926773488521576,0.043701171875
WizardMath-7B-V1.1,mr-gsm8k,1.9,6439b446-a290-4367-b9b4-9e3d91ce3870,0.0874042771756649,0.2100791186094284,0.06658935546875
WizardMath-7B-V1.1,mr-gsm8k,1.9,acf11417-8124-49ff-8565-e1dea2181ad4,0.1546579673886299,0.2583756148815155,0.09271240234375
WizardMath-7B-V1.1,mr-gsm8k,1.9,0c765089-190d-4cf7-9dcb-4c906fbef772,0.24528972432017326,0.11210020631551743,0.056640625
WizardMath-7B-V1.1,mr-gsm8k,1.9,6768f927-633a-433b-891b-8c2812f221d1,0.44632937014102936,0.11698692291975021,0.6298828125
WizardMath-7B-V1.1,mr-gsm8k,1.9,a48e245d-57c3-4c3e-a5e9-922584622911,0.2678018771111965,0.2954058349132538,0.044677734375
WizardMath-7B-V1.1,mr-gsm8k,1.9,d6797e0d-1c02-4d50-a909-4b925679cf81,0.06621736101806164,0.2057175487279892,0.059661865234375
WizardMath-7B-V1.1,mr-gsm8k,1.9,1f02ef21-d66d-4dbf-9c8d-6a59f8ffd929,0.0996323861181736,0.18899407982826233,0.04779052734375
WizardMath-7B-V1.1,mr-gsm8k,1.9,3441c585-c90a-40d1-9492-556d273e44a5,0.11971082910895348,0.10777720808982849,0.0235137939453125
WizardMath-7B-V1.1,mr-gsm8k,1.9,0920b124-4048-4fdf-9a79-049c5897acdf,0.10984460264444351,0.15243613719940186,0.06097412109375
WizardMath-7B-V1.1,mr-gsm8k,1.9,b5d56d42-8ec7-4c25-b90e-e3e4d7d9d102,0.16921258717775345,0.32353249192237854,0.029541015625
WizardMath-7B-V1.1,mr-gsm8k,1.9,c54d97dd-f6eb-4af7-b5b6-c62fea1ac270,0.19828635454177856,0.16428667306900024,0.047088623046875
WizardMath-7B-V1.1,mr-gsm8k,1.9,790d80c0-a3cf-4b5c-8a71-69fd89983fdf,0.13592354953289032,0.9952314496040344,0.05499267578125
WizardMath-7B-V1.1,mr-gsm8k,1.9,a6cbaaf5-0b15-4174-a1a9-54ec38d004c2,0.06486175581812859,0.18349914252758026,0.04638671875
WizardMath-7B-V1.1,mr-gsm8k,1.9,2074bd7a-3554-4d86-99e3-bccd3f1b5917,0.09174077771604061,0.13460524380207062,0.04779052734375
WizardMath-7B-V1.1,mr-gsm8k,1.9,a4917412-bce0-40f3-a786-6dddfe05909e,0.2514624409377575,0.2788453698158264,0.0753173828125
WizardMath-7B-V1.1,mr-gsm8k,1.9,24cc436d-d35b-45e3-ae6f-fc575058dfe4,0.01743182260543108,0.11928359419107437,0.06463623046875
WizardMath-7B-V1.1,mr-gsm8k,1.9,e4727de4-d533-45d4-9f49-a562f9f6761f,0.5718530267477036,0.1466628611087799,0.03460693359375
WizardMath-7B-V1.1,mr-gsm8k,1.9,fdfd4869-092a-4e98-8db7-0d276ea75c67,0.07010137476027012,0.19726423919200897,0.1500244140625
WizardMath-7B-V1.1,mr-gsm8k,1.9,0a71e234-b79c-4ace-944b-d0294c0f69db,0.08735906332731247,0.21089544892311096,0.05145263671875
WizardMath-7B-V1.1,mr-gsm8k,1.9,5f415772-58b5-46c6-8b1a-886a2d7f761b,0.18428000807762146,0.1736733466386795,0.047088623046875
WizardMath-7B-V1.1,mr-gsm8k,1.9,4a737609-e6d5-476f-8303-91a0435353a2,0.06257799454033375,0.35097792744636536,0.03790283203125
WizardMath-7B-V1.1,mr-gsm8k,1.9,f61dc078-e6be-475a-bde7-0157f284b4ab,0.06394711136817932,0.25539955496788025,0.029754638671875
WizardMath-7B-V1.1,mr-gsm8k,1.9,f0bc55e8-9e1e-4f44-b82c-749ad0a44763,0.260405570268631,0.09803211688995361,0.158203125
WizardMath-7B-V1.1,mr-gsm8k,1.9,6529cb1b-ac43-49b9-af7e-0182fb03bbb3,0.29598425328731537,0.23226162791252136,0.048858642578125
WizardMath-7B-V1.1,mr-gsm8k,1.9,aacc9615-28a3-4f04-9a18-6dbf0927e976,0.11255921423435211,0.1691778004169464,0.03460693359375
WizardMath-7B-V1.1,mr-gsm8k,1.9,0d4755e0-3449-4fac-9753-5ba466dec692,0.17462001368403435,0.40023934841156006,0.0259552001953125
WizardMath-7B-V1.1,mr-gsm8k,1.9,47ed896d-08fe-4598-a99b-632d0da4170e,0.13072190061211586,0.2031966745853424,0.05792236328125
WizardMath-7B-V1.1,mr-gsm8k,1.9,fd8f700e-4a30-492b-96ab-88caeb92ec64,0.22357191890478134,0.28647318482398987,0.06561279296875
WizardMath-7B-V1.1,mr-gsm8k,1.9,b5214716-2f7b-4f5f-8459-25587bb8bef6,0.09632964804768562,0.2821245789527893,0.102294921875
WizardMath-7B-V1.1,mr-gsm8k,1.9,c757b08d-80e5-437a-897f-8549e9c79437,0.47613838501274586,0.10046561062335968,0.1312255859375
WizardMath-7B-V1.1,mr-gsm8k,1.9,60c88c4b-1cc8-43ef-84f3-7b95c0ae0a73,0.05494331195950508,0.30607807636260986,0.0316162109375
WizardMath-7B-V1.1,mr-gsm8k,1.9,67e15a37-b074-41b9-b388-0738135bfb66,0.14735936000943184,0.30809485912323,0.0293121337890625
WizardMath-7B-V1.1,mr-gsm8k,1.9,8bbbd222-7e21-4536-ac30-fc879fe7f06e,0.5501931011676788,0.1947510540485382,0.9580078125
WizardMath-7B-V1.1,mr-gsm8k,1.9,9e9b148f-d483-435f-866f-1a48cf7dac01,0.13846790976822376,0.27550262212753296,0.058349609375
WizardMath-7B-V1.1,mr-gsm8k,1.9,8a1220d5-cdd1-409e-ba86-9fc3e34f924e,0.1853785626590252,0.18003183603286743,0.1175537109375
WizardMath-7B-V1.1,mr-gsm8k,1.9,d64872ca-294d-4723-8c8b-fa32c807cc9a,0.19554954022169113,0.1483088880777359,0.106689453125
WizardMath-7B-V1.1,mr-gsm8k,1.9,74e7d038-91fd-45a0-83d2-66bbece6d290,0.06829704623669386,0.0865921601653099,0.0384521484375
WizardMath-7B-V1.1,mr-gsm8k,1.9,623022f2-1d00-4ceb-9d33-bc6153eb7280,0.16858438774943352,0.16601671278476715,0.07366943359375
WizardMath-7B-V1.1,mr-gsm8k,1.9,661f58f5-270d-4c32-81cc-b1adb53711b4,0.36779265105724335,0.4113379120826721,0.175537109375
WizardMath-7B-V1.1,mr-gsm8k,1.9,956e6b57-44b8-4dd2-b391-7fc0c9e71874,0.17586523294448853,0.35660430788993835,0.134765625
WizardMath-7B-V1.1,mr-gsm8k,1.9,2dcb39c9-5aad-4e8e-b902-861e99d6f69d,0.3765891045331955,0.3112640380859375,0.08038330078125
WizardMath-7B-V1.1,mr-gsm8k,1.9,ccd15004-5643-40c1-9334-f586b6c3a750,0.13962760381400585,0.3856527805328369,0.063232421875
WizardMath-7B-V1.1,mr-gsm8k,1.9,e439b01a-9db6-4212-b8ad-55d99ecd9c1b,0.1925371140241623,0.21856163442134857,0.0325927734375
WizardMath-7B-V1.1,mr-gsm8k,1.9,d05e0ab2-7bf6-49a2-8690-622bbf89c3f6,0.0439665736630559,0.19335731863975525,0.16455078125
WizardMath-7B-V1.1,mr-gsm8k,1.9,b01e07e3-45bf-4e5e-9ccc-9baee5a1de0c,0.18702075257897377,0.2274657040834427,0.063720703125
WizardMath-7B-V1.1,mr-gsm8k,1.9,c9fcea20-16b3-4630-b05f-6170810b4d65,0.23519309982657433,0.37970829010009766,0.0174407958984375
WizardMath-7B-V1.1,mr-gsm8k,1.9,cecce263-cf4b-4aa2-bd89-4d1efedcf0e0,0.21430307626724243,0.12417474389076233,0.05072021484375
WizardMath-7B-V1.1,mr-gsm8k,1.9,349537f1-f6fc-404c-9561-8c10c8dbd7c5,0.12215190194547176,0.23209017515182495,0.06707763671875
WizardMath-7B-V1.1,mr-gsm8k,1.9,52bfa9fe-de3c-434b-a19a-2a6380b1356c,0.791523277759552,0.32265204191207886,0.71875
WizardMath-7B-V1.1,mr-gsm8k,1.9,0199a464-9e48-4294-8fa2-c020c01e571d,0.09409777261316776,0.3120037019252777,0.07366943359375
WizardMath-7B-V1.1,mr-gsm8k,1.9,d28d7f08-ae80-44dd-93fa-84bb5e1ca476,0.09912561625242233,0.2293969988822937,0.04779052734375
WizardMath-7B-V1.1,mr-gsm8k,1.9,72a476bc-0272-4b4b-aeed-7b66e843042a,0.2070869654417038,0.3523758053779602,0.07806396484375
WizardMath-7B-V1.1,mr-gsm8k,1.9,2ac6a2a4-3317-4870-8580-b882ae85f8d7,0.11393818072974682,0.0973648875951767,0.0994873046875
WizardMath-7B-V1.1,mr-gsm8k,1.9,55080101-5872-4d17-a4c6-f1d335af07d1,0.1348799616098404,0.24354267120361328,0.0618896484375
WizardMath-7B-V1.1,mr-gsm8k,1.9,4546cddf-a7bf-4b6e-b9c9-19aeda1a7468,0.0784987136721611,0.14450007677078247,0.11279296875
WizardMath-7B-V1.1,mr-gsm8k,1.9,0fb39e91-1bf7-4ee3-bd25-2e9c646179a1,0.19522195309400558,0.18395480513572693,0.09271240234375
WizardMath-7B-V1.1,mr-gsm8k,1.9,50550a4e-67fa-4071-b580-17f890049151,0.34029509127140045,0.13718517124652863,0.05340576171875
WizardMath-7B-V1.1,mr-gsm8k,1.9,219e9148-acfa-48b6-ace8-d7b8fd167363,0.15181508287787437,0.38888055086135864,0.06707763671875
WizardMath-7B-V1.1,mr-gsm8k,1.9,bcd681a4-e943-4ac8-a840-1f09f51d4a8d,0.17571116238832474,0.18791383504867554,0.139404296875
WizardMath-7B-V1.1,mr-gsm8k,1.9,d4ec7076-6dcb-48e3-ba5b-b29d2adc483f,0.1914174184203148,0.39474034309387207,0.08758544921875
WizardMath-7B-V1.1,mr-gsm8k,1.9,4c2f882d-b4d7-4638-b708-eda32b8299d3,0.09393899142742157,0.2777295708656311,0.08758544921875
WizardMath-7B-V1.1,mr-gsm8k,1.9,11be4e10-1d58-4f33-970e-5c86f8de8c06,0.10387343913316727,0.09727448225021362,0.051849365234375
WizardMath-7B-V1.1,mr-gsm8k,1.9,e1443d46-3407-4862-9fb9-c59245da058f,0.4270441606640816,0.2504742741584778,0.05340576171875
WizardMath-7B-V1.1,mr-gsm8k,1.9,f34bcd97-45cd-4b20-a10e-e0ff56f7a30b,0.07010434381663799,0.10445913672447205,0.033599853515625
WizardMath-7B-V1.1,mr-gsm8k,1.9,930e660a-cd59-429c-bf59-c4fd56edbc97,0.19943012297153473,0.31498318910598755,0.048858642578125
WizardMath-7B-V1.1,mr-gsm8k,1.9,4a9a317b-a02f-4207-8263-704b1d31ceea,0.3024206757545471,0.16150419414043427,0.060516357421875
WizardMath-7B-V1.1,mr-gsm8k,1.9,b40fe388-23fa-4ce2-9dff-f3edd95203bc,0.23409657180309296,0.7404059767723083,0.048126220703125
WizardMath-7B-V1.1,mr-gsm8k,1.9,59ad1f6e-ab9b-4248-b917-6cdebc90daca,0.21529009193181992,0.12358244508504868,0.019561767578125
WizardMath-7B-V1.1,mr-gsm8k,1.9,1f94decf-f63b-45f2-b829-17954e5945c8,0.4053203910589218,0.19116054475307465,0.1710205078125
WizardMath-7B-V1.1,mr-gsm8k,1.9,56c04f83-6f6b-486c-9b4f-0df37726a613,0.06771541014313698,0.2988523840904236,0.138427734375
WizardMath-7B-V1.1,mr-gsm8k,1.9,154cffdf-c63e-4607-bda4-29a494c59d09,0.09908280149102211,0.2709495425224304,0.04400634765625
WizardMath-7B-V1.1,mr-gsm8k,1.9,290d42c0-546a-488e-bb5b-278249e1a742,0.23547882586717606,0.165552020072937,0.127685546875
WizardMath-7B-V1.1,mr-gsm8k,1.9,93ea4976-75df-4b1b-8560-987cc2714cb8,0.5762750953435898,0.48217156529426575,0.32421875
WizardMath-7B-V1.1,mr-gsm8k,1.9,83009b3e-870a-477d-9690-91e13f9a10d0,0.07503749802708626,0.2757079601287842,0.0863037109375
WizardMath-7B-V1.1,mr-gsm8k,1.9,449c2a93-3540-470d-b9c9-e5f61f835824,0.15983661636710167,0.3962947726249695,0.10089111328125
WizardMath-7B-V1.1,mr-gsm8k,1.9,d3c28712-9b64-4c84-9b07-642e89f9e271,0.6168737411499023,0.11699879914522171,0.0726318359375
WizardMath-7B-V1.1,mr-gsm8k,1.9,1ca8c118-80a0-4ed0-b4ec-f679d0623f88,0.1735617220401764,0.3112495243549347,0.05419921875
WizardMath-7B-V1.1,mr-gsm8k,1.9,33191670-5d82-40f6-b702-4d1b42116d5a,0.7239584699273109,0.12415186315774918,0.07318115234375
WizardMath-7B-V1.1,mr-gsm8k,1.9,b6a2b640-413a-4401-9c96-bc51eab03067,0.10469598695635796,0.2871403396129608,0.0330810546875
