Model,Dataset,Temperature,Question_UUID,Solution_Level_Validity,Solution_Level_Redundancy,Solution_Score_Shepherd
Abel-7B-002,mr-gsm8k,1.8,6e6a4594-ed1b-42cc-b55d-5f984cb0f997,0.5532309450209141,0.2857966125011444,0.6826171875
Abel-7B-002,mr-gsm8k,1.8,2df0207f-fa21-4033-ab60-201f8c0845ec,0.332800954580307,0.0678173899650573,0.2783203125
Abel-7B-002,mr-gsm8k,1.8,99ffa740-5737-4304-9d38-2d23bcff7f39,0.24575868062675,0.1879894882440567,0.1710205078125
Abel-7B-002,mr-gsm8k,1.8,789cfe05-69aa-4411-adc4-d445f0b95351,0.2839186191558838,0.2611479461193084,0.09271240234375
Abel-7B-002,mr-gsm8k,1.8,ce50b847-e08e-4951-9960-be538ac78ad8,0.0226766960695385,0.3193899393081665,0.1500244140625
Abel-7B-002,mr-gsm8k,1.8,e903855b-a45f-40e0-a579-39f825ddf866,0.3082332909107208,0.2768705487251282,0.1688232421875
Abel-7B-002,mr-gsm8k,1.8,bdce1d34-108c-4f28-b129-5125b0cc8ea9,0.4061661809682846,0.2916298508644104,0.0792236328125
Abel-7B-002,mr-gsm8k,1.8,7711e78f-b385-4901-8c3b-d6e393ffd8e6,0.8544818498194218,0.0598637796938419,0.740234375
Abel-7B-002,mr-gsm8k,1.8,4640b0df-73a2-463c-b11e-f913782d8603,0.2557543069124222,0.0659359171986579,0.0460205078125
Abel-7B-002,mr-gsm8k,1.8,8b06fcaa-4f77-4d51-9340-32d12fb8eae3,0.1564895957708358,0.0545729175209999,0.02886962890625
Abel-7B-002,mr-gsm8k,1.8,b84dc6a3-7dae-44f6-b659-46da5b1a10a0,0.89706239849329,0.2670815289020538,0.97021484375
Abel-7B-002,mr-gsm8k,1.8,fced978b-a3a5-4d3f-84e8-268cb5f46303,0.1805270165205001,0.0650081932544708,0.020965576171875
Abel-7B-002,mr-gsm8k,1.8,76742788-67b6-4ee1-9b15-44955eda784a,0.2814938314259052,0.1012251824140548,0.53515625
Abel-7B-002,mr-gsm8k,1.8,30c07b99-0cf1-416a-8616-7fa436abfdf4,0.890795785933733,0.0100269503891468,0.982421875
Abel-7B-002,mr-gsm8k,1.8,7f38ff34-6a6b-412a-927b-9e5f0b65123f,0.2703843675553798,0.3341267108917236,0.25390625
Abel-7B-002,mr-gsm8k,1.8,ada807ef-3b1e-46da-8a97-0620c6f77f63,0.8399636968970299,0.1264303475618362,0.79296875
Abel-7B-002,mr-gsm8k,1.8,c4f1e532-0412-4ea3-843b-77a3a083ee20,0.1653709299862384,0.2364840656518936,0.2421875
Abel-7B-002,mr-gsm8k,1.8,2d87462e-06cf-41aa-8583-7fd4ba5d3c0e,0.168791739270091,0.0550704300403595,0.0255584716796875
Abel-7B-002,mr-gsm8k,1.8,e30059fd-ff8b-466d-b669-f75442c7b5cf,0.1143644712865352,0.1603629887104034,0.04302978515625
Abel-7B-002,mr-gsm8k,1.8,3acf415f-f440-43e2-8067-1fead752b879,0.060378223657608,0.0354221016168594,0.055816650390625
Abel-7B-002,mr-gsm8k,1.8,ca427279-c4b7-4e06-9291-5e8cb92dafcc,0.2771198265254497,0.0869479328393936,0.09271240234375
Abel-7B-002,mr-gsm8k,1.8,b91c9ea6-5342-4c79-8031-80dce03d456d,0.152333652600646,0.219216987490654,0.1259765625
Abel-7B-002,mr-gsm8k,1.8,89c39d57-82a0-4ade-ad3a-eb230345a18f,0.4328459724783897,0.2399434149265289,0.138427734375
Abel-7B-002,mr-gsm8k,1.8,9b2fa437-3a15-4ae2-99c2-2884611309f3,0.2455378845334053,0.1347613185644149,0.0726318359375
Abel-7B-002,mr-gsm8k,1.8,0f9a79fb-e8be-4277-9ffd-983fb78cf691,0.1231686994433403,0.2508986890316009,0.32080078125
Abel-7B-002,mr-gsm8k,1.8,ead1413a-b956-4fee-aceb-871035b36fc7,0.3446264206431806,0.0536045990884304,0.291015625
Abel-7B-002,mr-gsm8k,1.8,c4a4e685-d3d9-4821-8f00-7258b7cadd76,0.1959903985261917,0.0780638977885246,0.2017822265625
Abel-7B-002,mr-gsm8k,1.8,61f60211-1b0e-4e26-9cfb-140a953e7e5d,0.8910760767757893,0.1550076901912689,0.80322265625
Abel-7B-002,mr-gsm8k,1.8,aab12f10-23d7-4183-9741-79b511a42d01,0.0957158543169498,0.2318325638771057,0.050323486328125
Abel-7B-002,mr-gsm8k,1.8,4aa17386-86dc-4047-8378-64816f2958f4,0.4782716780900955,0.0796903222799301,0.0325927734375
Abel-7B-002,mr-gsm8k,1.8,16e93ae5-6b34-43fd-b2a7-872190715f55,0.1315531264990568,0.1178884208202362,0.158203125
Abel-7B-002,mr-gsm8k,1.8,0c03da66-5e22-410d-85bb-a418067a2909,0.2312210351228714,0.3734141886234283,0.31396484375
Abel-7B-002,mr-gsm8k,1.8,4d0f9dc4-7cd6-4716-bb13-552c7c100d44,0.2011114060878753,0.2372469455003738,0.11279296875
Abel-7B-002,mr-gsm8k,1.8,007eb3fe-c5c5-4d64-b768-57c544633a42,0.8055040035396814,0.1105314195156097,0.85986328125
Abel-7B-002,mr-gsm8k,1.8,3b5a1637-0b55-49a1-ad54-970acc2c8549,0.0506739532575011,0.2133658081293106,0.08880615234375
Abel-7B-002,mr-gsm8k,1.8,f38b4f1f-b55e-48cf-bc0a-01197bfe780a,0.9089420326054096,0.0416696555912494,0.97216796875
Abel-7B-002,mr-gsm8k,1.8,d73d9fcd-1522-4165-a32c-8d9ed2731bb7,0.9427603352814912,0.1403975188732147,0.85986328125
Abel-7B-002,mr-gsm8k,1.8,3c28cc8b-af90-414a-923d-279a3ec9bef7,0.2204628568142652,0.1509091556072235,0.3173828125
Abel-7B-002,mr-gsm8k,1.8,cadc4102-963d-48f7-9072-ab983c60afda,0.3430980369448662,0.2643951177597046,0.219970703125
Abel-7B-002,mr-gsm8k,1.8,380e0d49-22b6-4a27-b7f2-31c3da0ef2ad,0.5174645073711872,0.0933285281062126,0.275146484375
Abel-7B-002,mr-gsm8k,1.8,33ff01ea-54dc-4d04-8122-844e3f808d71,0.1708547100424766,0.2581258416175842,0.1519775390625
Abel-7B-002,mr-gsm8k,1.8,d6dc7c34-b1e7-495f-b874-9563b2e693a8,0.0523790810257196,0.102261409163475,0.05108642578125
Abel-7B-002,mr-gsm8k,1.8,f2ab7ef1-f979-4232-8438-eaccdb3000a1,0.8032853193581104,0.0486930795013904,0.9423828125
Abel-7B-002,mr-gsm8k,1.8,1987ab2a-6e0b-4574-ae3a-d539ab3026df,0.2399534210562706,0.2923083901405334,0.1993408203125
Abel-7B-002,mr-gsm8k,1.8,27490695-644e-4efe-90d0-4fbe7b173c21,0.1184354182332754,0.2516957819461822,0.102294921875
Abel-7B-002,mr-gsm8k,1.8,3161fcc1-4ab3-4bb0-a6a4-6ff4ef6fafb5,0.8986591193825006,0.0224507544189691,0.662109375
Abel-7B-002,mr-gsm8k,1.8,fc6d7ed2-613c-4a09-aacb-424b154089ac,0.1940113240852952,0.1337153315544128,0.2147216796875
Abel-7B-002,mr-gsm8k,1.8,ac0c2228-8b5a-454e-951a-bba4de3caff1,0.9651800226420164,0.0427907854318618,0.953125
Abel-7B-002,mr-gsm8k,1.8,e7e32d58-d693-4c46-ad5c-bd930bb6975a,0.3500116467475891,0.1869722157716751,0.07977294921875
Abel-7B-002,mr-gsm8k,1.8,ec24c63f-f9f6-462a-be62-a201471883d0,0.2179693169891834,0.2150192856788635,0.030670166015625
Abel-7B-002,mr-gsm8k,1.8,8168f0c4-37b1-4e0a-a67c-03f35201155e,0.7646605633199215,0.0591071955859661,0.12420654296875
Abel-7B-002,mr-gsm8k,1.8,a1856593-d9b9-4fad-b9f6-af283f7b6fb0,0.1958187669515609,0.0616038590669631,0.2421875
Abel-7B-002,mr-gsm8k,1.8,b15b30ee-d7f9-4db3-ba96-28639bfc62e1,0.3487851377576589,0.3903947174549103,0.0316162109375
Abel-7B-002,mr-gsm8k,1.8,ecfb6314-69ca-4485-b55a-31ba55e4b802,0.5166036374866962,0.1802297979593277,0.935546875
Abel-7B-002,mr-gsm8k,1.8,86c7c82c-5a05-4f6c-9f69-f28377443312,0.3298031352460384,0.1757343113422393,0.1993408203125
Abel-7B-002,mr-gsm8k,1.8,575bee3a-0f37-42cb-93a5-8458d246f95c,0.2394427955150604,0.1057073697447776,0.158203125
Abel-7B-002,mr-gsm8k,1.8,7f039697-c0fa-4ba6-b7e7-14b8813be247,0.0935929492115974,0.3407947421073913,0.1259765625
Abel-7B-002,mr-gsm8k,1.8,4579099a-e561-43ca-9db9-dde2ebdd86bb,0.2680272161960602,0.2068508118391037,0.06805419921875
Abel-7B-002,mr-gsm8k,1.8,b41de3ef-dec3-4725-aad9-65251daa8b67,0.0745792984962463,0.0495527572929859,0.07696533203125
Abel-7B-002,mr-gsm8k,1.8,a7325a1c-e51b-4662-9bc8-aebbe3d54082,0.0672911517322063,0.4727503061294555,0.070556640625
Abel-7B-002,mr-gsm8k,1.8,591206f3-4962-44fd-950a-2be03fe214a4,0.906172089278698,0.1774538606405258,0.861328125
Abel-7B-002,mr-gsm8k,1.8,d46c4855-520e-4549-a5a6-d3a2d5ba08e3,0.4473306536674499,0.1626703441143036,0.69287109375
Abel-7B-002,mr-gsm8k,1.8,16f61ae3-f56c-48ee-add7-4b86bb006928,0.1705824844539165,0.2768480479717254,0.22265625
Abel-7B-002,mr-gsm8k,1.8,16686b41-5b13-428a-9efd-a5707ade95cb,0.56836630217731,0.2278197854757309,0.607421875
Abel-7B-002,mr-gsm8k,1.8,bbdf0670-9c80-440a-a47e-f135b851b5d5,0.1851682551205158,0.2268715351819992,0.06463623046875
Abel-7B-002,mr-gsm8k,1.8,72c34fa5-29d1-4d67-9042-43e4dcfb6154,0.9364933874458076,0.0301033928990364,0.98046875
Abel-7B-002,mr-gsm8k,1.8,e1b68ca5-ffce-4f19-9f92-c09e738941c6,0.1193890441209077,0.081253781914711,0.0325927734375
Abel-7B-002,mr-gsm8k,1.8,191afd7c-5a63-46ac-a884-6fd4d897d001,0.3665062487125397,0.1762471348047256,0.449462890625
Abel-7B-002,mr-gsm8k,1.8,e2bfb0fa-4447-484b-8222-e52c61a3f6bf,0.4607691913843155,0.2937571704387665,0.51171875
Abel-7B-002,mr-gsm8k,1.8,e867b25e-922b-452d-8c64-90911e3574ed,0.6043452210724354,0.0482499301433563,0.422607421875
Abel-7B-002,mr-gsm8k,1.8,920ac543-6e89-41f8-86f8-67d33e7fc2d9,0.1621378269046545,0.0910431072115898,0.06756591796875
Abel-7B-002,mr-gsm8k,1.8,bfefb9ca-d3fb-4c1f-b812-4a0a402eb3fe,0.3945736661553383,0.136745810508728,0.04779052734375
Abel-7B-002,mr-gsm8k,1.8,bef6a84b-b777-457a-8a50-4d114bd186c1,0.9464619904756546,0.0892436057329177,0.8173828125
Abel-7B-002,mr-gsm8k,1.8,03777e62-863a-4407-be1e-3bb3a8ac4a1b,0.1461193338036537,0.1399585753679275,0.033599853515625
Abel-7B-002,mr-gsm8k,1.8,f593ca2c-5cfe-426e-b822-1591e396630b,0.1633208505809307,0.3489873707294464,0.07476806640625
Abel-7B-002,mr-gsm8k,1.8,a51ecefa-9b49-4bd8-8ee8-f6a091d6a25a,0.5800051428377628,0.0769455060362815,0.3486328125
Abel-7B-002,mr-gsm8k,1.8,b9ed01ea-52dc-47f8-a59a-f7533bb66901,0.1155795380473136,0.30831378698349,0.1422119140625
Abel-7B-002,mr-gsm8k,1.8,01875e8d-32ae-41ba-a10a-b5efe61d945b,0.9302654024213552,0.0203554034233093,0.92919921875
Abel-7B-002,mr-gsm8k,1.8,a382fa54-8370-43c5-b768-7d6e2f9e10f0,0.5155058652162552,0.3087130486965179,0.134765625
Abel-7B-002,mr-gsm8k,1.8,e9019610-9da0-466c-b86e-d88238682439,0.3964868597686291,0.2636201083660126,0.31396484375
Abel-7B-002,mr-gsm8k,1.8,fb6c752c-9261-4a76-a0c3-4b3e9ce9efdc,0.0611661318689584,0.2237113565206527,0.1312255859375
Abel-7B-002,mr-gsm8k,1.8,23a065e6-4119-4a07-aa98-ca3586f6fe65,0.8892048299312592,0.2562212944030761,0.97119140625
Abel-7B-002,mr-gsm8k,1.8,e1fc59c3-99df-436e-88d8-65e79beeb39c,0.8863672334700823,0.0347483716905117,0.9833984375
Abel-7B-002,mr-gsm8k,1.8,7f8a6bc9-dff3-4415-a98b-aa538eed9293,0.1649749688804149,0.0795602574944496,0.1143798828125
Abel-7B-002,mr-gsm8k,1.8,3840ff61-f6a8-4dd4-8e5d-484714d6b13b,0.9554627607576548,0.0477683469653129,0.99853515625
Abel-7B-002,mr-gsm8k,1.8,b00f7720-07c5-4b03-b75d-5a3c064d87ce,0.1103855920955538,0.4136525988578796,0.06658935546875
Abel-7B-002,mr-gsm8k,1.8,249f2961-0efd-4985-92be-dede5f79d943,0.1726461872458458,0.2913907468318939,0.1602783203125
Abel-7B-002,mr-gsm8k,1.8,4ce2defd-19d3-456b-845b-592335f1dd85,0.8718346655368805,0.2262955009937286,0.43017578125
Abel-7B-002,mr-gsm8k,1.8,8300d959-3a9b-4593-b526-84f5e41d608d,0.9505072683095932,0.0588423423469066,0.92431640625
Abel-7B-002,mr-gsm8k,1.8,a5f9bfbc-5332-4612-b163-a4897928c4e2,0.3838658407330513,0.2139271199703216,0.055816650390625
Abel-7B-002,mr-gsm8k,1.8,3ee9bb81-c3fc-4140-ae50-f3bf424a6293,0.798472074791789,0.0411667227745056,0.1312255859375
Abel-7B-002,mr-gsm8k,1.8,c4607831-4156-4bf9-a23d-7c80ef78d0dc,0.888281992636621,0.0667179003357887,0.98779296875
Abel-7B-002,mr-gsm8k,1.8,4cc7cd61-36a2-4381-820f-5621e682b5da,0.5454261060804129,0.395342469215393,0.896484375
Abel-7B-002,mr-gsm8k,1.8,2aa89fd5-5d37-4f32-8274-7a1ae69a5a6f,0.1355530992150306,0.2872297167778015,0.0953369140625
Abel-7B-002,mr-gsm8k,1.8,c3458af8-162e-4fce-b296-e99318ddcaf6,0.2476234352216124,0.2609948813915252,0.56201171875
Abel-7B-002,mr-gsm8k,1.8,6df003f5-4015-473b-b084-4ebcb5a9e35e,0.3084519833792001,0.2482936233282089,0.184814453125
Abel-7B-002,mr-gsm8k,1.8,d386163e-bbce-4d49-9fe3-18386f1beac8,0.2064245478250086,0.0170798487961292,0.043365478515625
Abel-7B-002,mr-gsm8k,1.8,0103c7d9-c588-48c5-a949-477b35d29663,0.6104766596108675,0.0433706790208816,0.63330078125
Abel-7B-002,mr-gsm8k,1.8,529c4fc0-584f-45ad-8ee4-4de7926a3cea,0.6036001704633236,0.0439768247306346,0.355712890625
Abel-7B-002,mr-gsm8k,1.8,b48854ff-2266-4a67-a671-edd72f664640,0.241929261945188,0.0948910415172576,0.182373046875
Abel-7B-002,mr-gsm8k,1.8,d3bd66c2-f3e5-4b89-af82-2f32da158b50,0.7037440240383148,0.1901955306529998,0.49609375
Abel-7B-002,mr-gsm8k,1.8,b884d3a4-2ed8-4045-8fa6-f0ac372160e3,0.2552375942468643,0.3396251499652862,0.0953369140625
Abel-7B-002,mr-gsm8k,1.8,66a6c9e1-6585-47cb-82d3-3e1c0becaff0,0.0408770330250263,0.3040065467357635,0.04400634765625
Abel-7B-002,mr-gsm8k,1.8,5fac36e5-069f-4ca8-a49b-e5fbd54d3c4f,0.1782532949000597,0.0473188832402229,0.0321044921875
Abel-7B-002,mr-gsm8k,1.8,ee5caf71-6049-42f7-8020-575b876630f9,0.1661779955029487,0.1427856683731079,0.1259765625
Abel-7B-002,mr-gsm8k,1.8,577d5246-81e2-4af6-b68d-6912bab55e36,0.1349915694445371,0.1582468301057815,0.0142822265625
Abel-7B-002,mr-gsm8k,1.8,a8157e23-5920-4406-be0b-e18765b26b51,0.6477802190929651,0.2431031167507171,0.55810546875
Abel-7B-002,mr-gsm8k,1.8,55fb74d7-318c-431c-9070-05baef3313a0,0.7818870656192303,0.0866990163922309,0.640625
Abel-7B-002,mr-gsm8k,1.8,27796c1d-ff48-47d0-b8be-0b35c000de5c,0.1252074725925922,0.0901407226920127,0.051849365234375
Abel-7B-002,mr-gsm8k,1.8,981c5c91-33fe-420c-8401-6fa546996ce4,0.2508011609315872,0.1293021738529205,0.1175537109375
Abel-7B-002,mr-gsm8k,1.8,eb942b8a-706e-4cc6-be2d-49ab2ab2cbb3,0.315728485584259,0.3736767768859863,0.1500244140625
Abel-7B-002,mr-gsm8k,1.8,ea62fda5-70bb-457b-b3bb-edd65bc3dc0d,0.1161451525986194,0.0712316632270813,0.011688232421875
Abel-7B-002,mr-gsm8k,1.8,b22990ee-13d0-46eb-9e1c-d48e0a172a63,0.0900036767125129,0.3445607125759125,0.08154296875
Abel-7B-002,mr-gsm8k,1.8,e723402b-4c2a-4b76-97b7-e1860fc90dcb,0.2617335887625813,0.3204370439052582,0.0526123046875
Abel-7B-002,mr-gsm8k,1.8,af5fc81f-afaa-4960-a1fa-be00bb9e2f66,0.8413363508880138,0.0403106398880481,0.98779296875
Abel-7B-002,mr-gsm8k,1.8,89ecbe48-2e2e-4fdb-89a1-6f384ab472b8,0.9300512652844192,0.0113521199673414,0.99755859375
Abel-7B-002,mr-gsm8k,1.8,7629d176-787a-4741-9cb2-5499c771d198,0.4406416043639183,0.0472389385104179,0.4921875
Abel-7B-002,mr-gsm8k,1.8,b16f8f9e-3ce4-4a3d-a3f6-8bba48df6889,0.3245320599526167,0.1304482817649841,0.27197265625
Abel-7B-002,mr-gsm8k,1.8,1a85e88f-b330-4237-bb5d-9e07ae438bdc,0.0935021629557013,0.1612795293331146,0.2509765625
Abel-7B-002,mr-gsm8k,1.8,01678602-aa39-4719-a6ab-b97a3de0555c,0.0693935602903366,0.0448108799755573,0.05340576171875
Abel-7B-002,mr-gsm8k,1.8,f69e7f7e-612e-46d3-931e-ac441bfe7a19,0.8704836890101433,0.0478210970759391,0.89892578125
Abel-7B-002,mr-gsm8k,1.8,fc29f220-2750-44f2-b4f0-42da237ea825,0.9572839965112508,0.024918844923377,0.984375
Abel-7B-002,mr-gsm8k,1.8,ffa82b56-ee42-4f2a-8811-d8eccf8f677b,0.1407523583620786,0.0728278011083602,0.11920166015625
Abel-7B-002,mr-gsm8k,1.8,65969ec2-c50c-4d63-a3f9-1305ccdc38a6,0.4708675127476454,0.0480951257050037,0.1895751953125
Abel-7B-002,mr-gsm8k,1.8,e4aca607-4d57-490c-b782-9dc5ddf21c5d,0.1040356550365686,0.2043606638908386,0.184814453125
Abel-7B-002,mr-gsm8k,1.8,757a945a-e9a4-4dd4-808b-7c135771ba91,0.3701732605695724,0.1615476161241531,0.2451171875
Abel-7B-002,mr-gsm8k,1.8,73e5b7bd-b5f4-4b26-af0e-0af699f5a0e0,0.7862345278263092,0.2249649316072464,0.70263671875
Abel-7B-002,mr-gsm8k,1.8,f200e41e-b86b-410f-85d5-efcd9a242876,0.3220400242134928,0.1894301921129226,0.09808349609375
Abel-7B-002,mr-gsm8k,1.8,843c09c2-dc8c-4702-ad6a-67eeffb25afa,0.4483009129762649,0.3953874111175537,0.403564453125
Abel-7B-002,mr-gsm8k,1.8,c40f4af5-f66a-45c9-a43d-4d4c457fda70,0.5963913612067699,0.2808822989463806,0.515625
Abel-7B-002,mr-gsm8k,1.8,61863d62-a50c-4d40-a4ec-98deff547432,0.2607998754829168,0.2924383878707886,0.118408203125
Abel-7B-002,mr-gsm8k,1.8,d671648e-2027-493c-a71a-c2d24b5ad14e,0.8715327382087708,0.1887466311454773,0.9111328125
Abel-7B-002,mr-gsm8k,1.8,31a7e598-0e0b-4892-ba72-5a7b4d575f72,0.1199374459683895,0.1105833351612091,0.105224609375
Abel-7B-002,mr-gsm8k,1.8,087ad931-cb72-44a9-920d-cdbea1888de2,0.8895351123064756,0.0387951470911502,0.71875
Abel-7B-002,mr-gsm8k,1.8,e8c75184-6518-4b52-87f8-f22d45971471,0.4148707240819931,0.2092643827199936,0.1500244140625
Abel-7B-002,mr-gsm8k,1.8,9b6b236c-b0ee-400c-8ae5-fee68d2b1334,0.1353494897484779,0.1125662550330162,0.08880615234375
Abel-7B-002,mr-gsm8k,1.8,f56db748-d78d-4612-a68c-1146c579ac6c,0.7118142051622272,0.2291115969419479,0.1895751953125
Abel-7B-002,mr-gsm8k,1.8,710c4333-d935-49f9-9e44-6d1602fc09a7,0.12609095685184,0.2830596566200256,0.08880615234375
Abel-7B-002,mr-gsm8k,1.8,0b4ca435-ecff-436a-be4b-cd72a8ccac3e,0.3719489276409149,0.0618176236748695,0.07806396484375
Abel-7B-002,mr-gsm8k,1.8,13964177-b2ae-48f7-96fb-6cb3ae4b4b75,0.0962701197713613,0.0620694160461425,0.2254638671875
Abel-7B-002,mr-gsm8k,1.8,65604833-1602-465e-ac40-c1dce8157a35,0.186010256409645,0.0549571551382541,0.0850830078125
Abel-7B-002,mr-gsm8k,1.8,ed06182c-d1ce-4c39-8d73-1c0472dac02d,0.0385589580982923,0.1658890396356582,0.102294921875
Abel-7B-002,mr-gsm8k,1.8,f3799c43-01fb-477c-8472-754be3b38366,0.8516125790774822,0.0422562509775161,0.96142578125
Abel-7B-002,mr-gsm8k,1.8,64e1dbde-b98d-4daf-a442-b28403fb99e7,0.9330221489071846,0.0264759138226509,0.81982421875
Abel-7B-002,mr-gsm8k,1.8,94d7a62f-a52b-4c49-a742-6b5f651a8bb4,0.857379162684083,0.1490692645311355,0.70263671875
Abel-7B-002,mr-gsm8k,1.8,b48d20df-39a8-45f1-8967-e95a1cf0eefa,0.4232366532087326,0.1318846940994262,0.0994873046875
Abel-7B-002,mr-gsm8k,1.8,5ab0a95f-392b-44ce-9511-9424a6fe56f5,0.760182149708271,0.1047745645046234,0.5
Abel-7B-002,mr-gsm8k,1.8,c2957b5d-6f0d-447a-8ff6-f4c11ff01bf1,0.2457250952720642,0.1366299092769622,0.0850830078125
Abel-7B-002,mr-gsm8k,1.8,d29ecf9e-85de-41a2-84a1-b34006d61874,0.0694427643902599,0.3033477663993835,0.03460693359375
Abel-7B-002,mr-gsm8k,1.8,4ea0202a-a041-4993-bf2a-0c772e443001,0.1720083355903625,0.2735562324523926,0.2783203125
Abel-7B-002,mr-gsm8k,1.8,b43cf061-6edf-48d8-88c3-92e481e260ca,0.1950989887118339,0.3927758634090423,0.0994873046875
Abel-7B-002,mr-gsm8k,1.8,97a3ffbe-02cc-49e1-9b38-22a8cd151296,0.2674548029899597,0.4012355804443359,0.689453125
Abel-7B-002,mr-gsm8k,1.8,bba760a4-2451-4861-85e7-c52fc6b670f4,0.1327610947191715,0.115604929625988,0.102294921875
Abel-7B-002,mr-gsm8k,1.8,55367597-926e-4b4d-b58b-c8354c15a9c5,0.3923002779483795,0.2975220680236816,0.25390625
Abel-7B-002,mr-gsm8k,1.8,1e828f99-7c2d-4175-b8a1-cf57cc9a7cc3,0.0319039253517985,0.1400299966335296,0.0863037109375
Abel-7B-002,mr-gsm8k,1.8,aabbd351-463d-4515-82f1-111ad7894228,0.6605960428714752,0.0706676542758941,0.97265625
Abel-7B-002,mr-gsm8k,1.8,8645026a-25e9-4af1-8a93-025556079049,0.1637451648712158,0.1894952654838562,0.049591064453125
Abel-7B-002,mr-gsm8k,1.8,066d74eb-b04e-463c-8eab-852a8371dffd,0.5566717237234116,0.2562269866466522,0.70263671875
Abel-7B-002,mr-gsm8k,1.8,b6fbdb73-6996-4dae-a3e5-253729f0bcb7,0.1933020576834678,0.0932665020227432,0.09808349609375
Abel-7B-002,mr-gsm8k,1.8,e5d9b4f2-34dc-4a6f-8233-f4b8419cbf8f,0.2347690984606742,0.0953561663627624,0.25390625
Abel-7B-002,mr-gsm8k,1.8,1def1666-e8ea-4d91-9d02-d84dc9995669,0.1442973120138049,0.3239927589893341,0.29736328125
Abel-7B-002,mr-gsm8k,1.8,c8d4d8c5-c80f-4650-8fd1-078b6c2c9e42,0.0554348966106772,0.1748347580432891,0.236572265625
Abel-7B-002,mr-gsm8k,1.8,3395880c-f3c1-41f6-ada0-a2c7d0e43a1a,0.3818253464996815,0.2443698197603225,0.06561279296875
Abel-7B-002,mr-gsm8k,1.8,fd45bc99-dc58-46d7-aa86-7c740ef236e5,0.9516915120184422,0.0479466952383518,0.96630859375
Abel-7B-002,mr-gsm8k,1.8,6e36bbbe-afc3-443e-b82a-753b7574d65e,0.1609484702348709,0.2544593513011932,0.11920166015625
Abel-7B-002,mr-gsm8k,1.8,f68f66fa-b7a7-4a45-ae9f-d5c2cffefb19,0.1227666474878788,0.4430691003799438,0.03790283203125
Abel-7B-002,mr-gsm8k,1.8,0380cc91-6b65-4116-a119-708e63f60ad8,0.1371096204966306,0.0519945956766605,0.0253753662109375
Abel-7B-002,mr-gsm8k,1.8,7c8a8bff-16c6-4206-a6f1-28648dccf9c1,0.2048573605716228,0.3853038549423218,0.140380859375
Abel-7B-002,mr-gsm8k,1.8,788a0ad2-e9e3-4517-8221-65329c430631,0.9406625404953955,0.0583856403827667,0.611328125
Abel-7B-002,mr-gsm8k,1.8,193b0813-69c4-421d-a618-6086f74824e5,0.1027428172528743,0.1493573933839798,0.0293121337890625
Abel-7B-002,mr-gsm8k,1.8,a7a4e832-c8b1-4e0d-b867-c9f9edb9d349,0.8685936611145735,0.1811637878417968,0.640625
Abel-7B-002,mr-gsm8k,1.8,d6cc9669-1358-40d0-b893-93fe7bac09ae,0.1430732831358909,0.1333648860454559,0.0364990234375
Abel-7B-002,mr-gsm8k,1.8,9141d20e-12cf-44da-81b6-6d197ebada20,0.5843560695648193,0.1331316828727722,0.06756591796875
Abel-7B-002,mr-gsm8k,1.8,5cbfe4e1-67b0-4fab-9fbe-ec5008bd5673,0.0893369726836681,0.413677841424942,0.0838623046875
Abel-7B-002,mr-gsm8k,1.8,07cea9df-a88e-404b-82a2-5728ff4a62cc,0.7108917962759733,0.1956625282764434,0.91748046875
Abel-7B-002,mr-gsm8k,1.8,6fa925a1-1583-43a9-91c2-4d3bbe418631,0.1020297147333622,0.2117383033037185,0.09271240234375
Abel-7B-002,mr-gsm8k,1.8,3f12efd4-dded-452c-bb9b-fdc067c50877,0.2187006697058677,0.2531593441963196,0.43408203125
Abel-7B-002,mr-gsm8k,1.8,ab4f314c-fbcc-48a6-a3ce-81ac510839cc,0.8733882568776608,0.2094262093305587,0.99072265625
Abel-7B-002,mr-gsm8k,1.8,aad17951-6770-4bec-9342-da0447082a6a,0.8172194098588079,0.136593610048294,0.1710205078125
Abel-7B-002,mr-gsm8k,1.8,fd34db7e-b0e3-42a1-8092-777c87d27945,0.0390729652717709,0.1712621450424194,0.060089111328125
Abel-7B-002,mr-gsm8k,1.8,2938f549-31e3-4e17-b841-9061bcaf953a,0.3712843768298626,0.0903011634945869,0.2337646484375
Abel-7B-002,mr-gsm8k,1.8,d724e2ca-16c5-43a5-b204-16ada5252ddf,0.8379004746675491,0.1795255094766616,0.7744140625
Abel-7B-002,mr-gsm8k,1.8,6b8b0009-16d0-476b-962c-a3e2d502ee6e,0.1551538109779358,0.2632376551628113,0.1461181640625
Abel-7B-002,mr-gsm8k,1.8,cc015604-d6e8-494e-bb8b-ff459a98e04d,0.1011514402925968,0.3455215394496918,0.1688232421875
Abel-7B-002,mr-gsm8k,1.8,edb59c22-44bd-4b2d-b4a0-f020f2bdbfca,0.2367913573980331,0.163245216012001,0.4921875
Abel-7B-002,mr-gsm8k,1.8,b9a87a03-29dd-487e-8bee-a99655cd3e69,0.189601581543684,0.1840256154537201,0.10821533203125
Abel-7B-002,mr-gsm8k,1.8,d3980714-7171-413d-8904-b94b97382e42,0.3738286793231964,0.274880975484848,0.1461181640625
Abel-7B-002,mr-gsm8k,1.8,a56f5d84-c45f-4f60-b906-2588ce63aa7e,0.408099353313446,0.6661116480827332,0.0246124267578125
